ID,Income
TEST_3093,404.3082855212847
TEST_3094,0.0
TEST_3095,399.81617544184996
TEST_3096,763.0778796021312
TEST_3097,254.25606140049922
TEST_3098,889.8778631948039
TEST_3099,604.5936024793884
TEST_3100,544.3804054588138
TEST_3101,434.9283282200679
TEST_3102,491.71492803588495
TEST_3103,834.6382948501129
TEST_3104,421.4876030947023
TEST_3105,888.7254377360365
TEST_3106,0.0
TEST_3107,625.9578249592971
TEST_3108,0.0
TEST_3109,0.0
TEST_3110,657.6546934471297
TEST_3111,704.5700370659075
TEST_3112,0.0
TEST_3113,0.0
TEST_3114,764.8752386338704
TEST_3115,772.5978802298303
TEST_3116,786.086774058786
TEST_3117,339.751678728299
TEST_3118,549.972644281115
TEST_3119,795.4511305232542
TEST_3120,712.9287439221894
TEST_3121,0.0
TEST_3122,467.86490179216275
TEST_3123,1037.7112373523616
TEST_3124,506.00399040547916
TEST_3125,770.6691478660512
TEST_3126,900.1794188148162
TEST_3127,495.438607986726
TEST_3128,534.9879419973704
TEST_3129,518.6272611683534
TEST_3130,0.0
TEST_3131,508.4510122306074
TEST_3132,0.0
TEST_3133,880.5686974540309
TEST_3134,808.917123561945
TEST_3135,274.04817588161904
TEST_3136,611.1027202459069
TEST_3137,385.4773024933564
TEST_3138,420.14506702245626
TEST_3139,0.0
TEST_3140,0.0
TEST_3141,739.6120709428761
TEST_3142,0.0
TEST_3143,462.8814785419447
TEST_3144,761.7581039024052
TEST_3145,0.0
TEST_3146,721.6005372832
TEST_3147,593.9802782679918
TEST_3148,487.11077605878666
TEST_3149,511.2639211095458
TEST_3150,520.4657194374655
TEST_3151,985.9483756116017
TEST_3152,386.9256427766388
TEST_3153,657.8899190197164
TEST_3154,675.764263849222
TEST_3155,1289.7058912560838
TEST_3156,643.0922196287737
TEST_3157,590.7040154586724
TEST_3158,785.7693790438179
TEST_3159,762.596539003639
TEST_3160,528.7451234967018
TEST_3161,734.0085320719749
TEST_3162,0.0
TEST_3163,0.0
TEST_3164,877.127833671406
TEST_3165,0.0
TEST_3166,1013.4663727592147
TEST_3167,1140.8897450329857
TEST_3168,730.0190631816694
TEST_3169,267.4083987482879
TEST_3170,908.774483641
TEST_3171,355.7583977147621
TEST_3172,679.4226856399142
TEST_3173,0.0
TEST_3174,734.2273502040586
TEST_3175,741.1016864400032
TEST_3176,385.5449885697234
TEST_3177,597.1771456993752
TEST_3178,696.3354738182163
TEST_3179,0.0
TEST_3180,0.0
TEST_3181,699.5677427419419
TEST_3182,0.0
TEST_3183,463.72493954853553
TEST_3184,535.5306904701756
TEST_3185,980.6619381979931
TEST_3186,501.2915241948318
TEST_3187,674.9789190226926
TEST_3188,0.0
TEST_3189,588.3258716709902
TEST_3190,0.0
TEST_3191,442.53881473829364
TEST_3192,613.6183587976076
TEST_3193,0.0
TEST_3194,0.0
TEST_3195,0.0
TEST_3196,0.0
TEST_3197,851.7478978175253
TEST_3198,509.60155091248157
TEST_3199,500.30138049389143
TEST_3200,662.9884610477665
TEST_3201,779.8481540918525
TEST_3202,333.0765268921898
TEST_3203,674.5996108763808
TEST_3204,1028.3169562504254
TEST_3205,199.7784178581021
TEST_3206,1078.7994491044499
TEST_3207,0.0
TEST_3208,758.4028941229883
TEST_3209,0.0
TEST_3210,614.5573489696053
TEST_3211,0.0
TEST_3212,993.1079213695168
TEST_3213,593.5811521708522
TEST_3214,1093.3977117036773
TEST_3215,0.0
TEST_3216,0.0
TEST_3217,0.0
TEST_3218,0.0
TEST_3219,1016.6358158694234
TEST_3220,821.183571037619
TEST_3221,1224.9623327271302
TEST_3222,0.0
TEST_3223,491.9000151077861
TEST_3224,544.4374345702859
TEST_3225,0.0
TEST_3226,0.0
TEST_3227,389.32032786191917
TEST_3228,1050.51890986216
TEST_3229,757.3330079886256
TEST_3230,0.0
TEST_3231,0.0
TEST_3232,631.8589505902322
TEST_3233,608.6161917816119
TEST_3234,1359.4448555172867
TEST_3235,601.3767508941627
TEST_3236,513.0888368911604
TEST_3237,515.5524372516356
TEST_3238,0.0
TEST_3239,942.639440036762
TEST_3240,359.4930267949385
TEST_3241,488.71500992758865
TEST_3242,527.9678003124458
TEST_3243,822.3708445492778
TEST_3244,701.4065117322161
TEST_3245,564.0851738301783
TEST_3246,0.0
TEST_3247,443.12169186219035
TEST_3248,1059.7928971779659
TEST_3249,416.68529094846446
TEST_3250,0.0
TEST_3251,0.0
TEST_3252,0.0
TEST_3253,0.0
TEST_3254,0.0
TEST_3255,0.0
TEST_3256,409.93958003775884
TEST_3257,0.0
TEST_3258,0.0
TEST_3259,391.5998291259802
TEST_3260,0.0
TEST_3261,899.8432366732359
TEST_3262,769.3704426064332
TEST_3263,269.85752859583795
TEST_3264,1276.6968741299904
TEST_3265,513.5971813514828
TEST_3266,630.5314886804063
TEST_3267,728.9553376738569
TEST_3268,0.0
TEST_3269,852.6108786525263
TEST_3270,0.0
TEST_3271,515.5782801557641
TEST_3272,784.278277099012
TEST_3273,0.0
TEST_3274,1026.925304569826
TEST_3275,921.4303383981523
TEST_3276,1013.7610342891555
TEST_3277,892.1977296305583
TEST_3278,0.0
TEST_3279,816.6741936303268
TEST_3280,224.0512032827154
TEST_3281,0.0
TEST_3282,678.7610712279932
TEST_3283,507.7126478534649
TEST_3284,0.0
TEST_3285,652.9393593634318
TEST_3286,629.3647226121345
TEST_3287,725.9211038913407
TEST_3288,570.1744768153758
TEST_3289,924.574306456404
TEST_3290,496.77357812394314
TEST_3291,1071.7970861634865
TEST_3292,659.4352035177474
TEST_3293,490.21953783791486
TEST_3294,1023.1379564146471
TEST_3295,813.4785702238449
TEST_3296,0.0
TEST_3297,517.2416421835533
TEST_3298,1113.4062209487004
TEST_3299,746.8416241811603
TEST_3300,1081.4280599074777
TEST_3301,427.8307694880313
TEST_3302,647.1940143393164
TEST_3303,710.7085013906955
TEST_3304,0.0
TEST_3305,0.0
TEST_3306,486.2392762676766
TEST_3307,739.1612727734914
TEST_3308,575.7049378970519
TEST_3309,582.886490055653
TEST_3310,703.6218993949291
TEST_3311,425.83837472608053
TEST_3312,316.3964794121945
TEST_3313,1300.3016742821824
TEST_3314,780.5394264632932
TEST_3315,434.2397710913311
TEST_3316,758.1555705879393
TEST_3317,809.6214578135932
TEST_3318,952.7595768198714
TEST_3319,570.5594383281192
TEST_3320,0.0
TEST_3321,0.0
TEST_3322,610.6263324901629
TEST_3323,0.0
TEST_3324,628.0684631915269
TEST_3325,786.1338222831175
TEST_3326,996.4936306526938
TEST_3327,1434.2378884113523
TEST_3328,914.6149213587523
TEST_3329,401.8750585605245
TEST_3330,0.0
TEST_3331,735.8822951448337
TEST_3332,725.3998861590248
TEST_3333,924.8921490858768
TEST_3334,449.748851322256
TEST_3335,506.37021732724725
TEST_3336,641.822024898142
TEST_3337,575.264574736393
TEST_3338,472.6001108687957
TEST_3339,1028.9609591839328
TEST_3340,631.214175655995
TEST_3341,528.1379616194903
TEST_3342,0.0
TEST_3343,946.4303831234795
TEST_3344,1049.7244212964129
TEST_3345,0.0
TEST_3346,0.0
TEST_3347,926.9442674080203
TEST_3348,305.1681187037564
TEST_3349,489.9669434952875
TEST_3350,972.653750990916
TEST_3351,722.6683532427182
TEST_3352,463.53716579446353
TEST_3353,873.0654829681176
TEST_3354,1027.3963687366754
TEST_3355,385.32591104625345
TEST_3356,0.0
TEST_3357,614.6906026138065
TEST_3358,455.016651332145
TEST_3359,614.8305769194446
TEST_3360,485.64788140710635
TEST_3361,969.0595954303653
TEST_3362,607.7820594157761
TEST_3363,874.0778825783561
TEST_3364,0.0
TEST_3365,843.5801858844497
TEST_3366,1026.8551479585099
TEST_3367,0.0
TEST_3368,591.0238993010591
TEST_3369,1051.0010208059293
TEST_3370,718.4140445280233
TEST_3371,1077.1709055282533
TEST_3372,0.0
TEST_3373,568.4809534623714
TEST_3374,1008.7446055200003
TEST_3375,318.2273183270652
TEST_3376,715.8706150142941
TEST_3377,0.0
TEST_3378,0.0
TEST_3379,689.9126549989388
TEST_3380,0.0
TEST_3381,0.0
TEST_3382,599.4618676030623
TEST_3383,694.263810947796
TEST_3384,308.31730809198564
TEST_3385,566.4650597815987
TEST_3386,403.39180848035
TEST_3387,351.07398081992756
TEST_3388,377.8497553078637
TEST_3389,485.3219314742487
TEST_3390,558.4760000219517
TEST_3391,183.43703809666698
TEST_3392,527.6453270879863
TEST_3393,528.2887788679934
TEST_3394,488.82605794709303
TEST_3395,0.0
TEST_3396,584.2472075803879
TEST_3397,497.88767970952665
TEST_3398,501.4872794847346
TEST_3399,890.5767210439183
TEST_3400,147.50958325748684
TEST_3401,721.2085242001267
TEST_3402,892.893956430247
TEST_3403,807.3030677407197
TEST_3404,497.5693217722019
TEST_3405,0.0
TEST_3406,572.3903750839814
TEST_3407,1127.0915884232866
TEST_3408,0.0
TEST_3409,775.5859246751174
TEST_3410,573.9416159654097
TEST_3411,815.6969242852355
TEST_3412,454.1970520797802
TEST_3413,716.76162588395
TEST_3414,0.0
TEST_3415,811.67226518679
TEST_3416,600.0983358440644
TEST_3417,658.0373395095738
TEST_3418,768.2472909326112
TEST_3419,512.0845178826063
TEST_3420,1019.3163363129979
TEST_3421,0.0
TEST_3422,830.118817526733
TEST_3423,1092.7250018582533
TEST_3424,852.5283240115343
TEST_3425,709.4470959793845
TEST_3426,1517.8586436425674
TEST_3427,0.0
TEST_3428,540.0001465608591
TEST_3429,479.4727750318632
TEST_3430,780.7487979144182
TEST_3431,496.38171679173854
TEST_3432,875.2439289374128
TEST_3433,0.0
TEST_3434,0.0
TEST_3435,334.8594026369448
TEST_3436,664.8022949112171
TEST_3437,593.3472785856752
TEST_3438,0.0
TEST_3439,1131.3037852745995
TEST_3440,611.6049354547679
TEST_3441,431.0980827384376
TEST_3442,0.0
TEST_3443,464.16954920288447
TEST_3444,0.0
TEST_3445,760.086976896474
TEST_3446,511.4076539607411
TEST_3447,0.0
TEST_3448,514.584248724611
TEST_3449,0.0
TEST_3450,642.6076806720796
TEST_3451,0.0
TEST_3452,772.7782271270797
TEST_3453,648.6776606486485
TEST_3454,1272.4673295840894
TEST_3455,621.8450252255635
TEST_3456,1149.8997486994697
TEST_3457,0.0
TEST_3458,493.01612455581056
TEST_3459,462.28148588815236
TEST_3460,532.722470184116
TEST_3461,374.064325040059
TEST_3462,539.7819576189177
TEST_3463,453.2661617174763
TEST_3464,697.2469393465515
TEST_3465,337.74543140672074
TEST_3466,394.24720477515615
TEST_3467,765.6820826066033
TEST_3468,0.0
TEST_3469,0.0
TEST_3470,471.52231213509856
TEST_3471,451.1818896722804
TEST_3472,689.5092433772613
TEST_3473,1271.306068719789
TEST_3474,0.0
TEST_3475,0.0
TEST_3476,770.2725864552472
TEST_3477,845.233196768294
TEST_3478,537.5949018396939
TEST_3479,1171.752645000673
TEST_3480,0.0
TEST_3481,527.6075107496697
TEST_3482,557.9438605667765
TEST_3483,581.3023340730765
TEST_3484,535.289792365576
TEST_3485,497.24851889934484
TEST_3486,1107.4497987692575
TEST_3487,940.8529188397436
TEST_3488,519.0572937089541
TEST_3489,335.0180000386013
TEST_3490,840.4652549074597
TEST_3491,754.4760506088958
TEST_3492,380.43597587284506
TEST_3493,790.2358464152496
TEST_3494,463.22711904383857
TEST_3495,750.0858521831759
TEST_3496,0.0
TEST_3497,639.2231206295503
TEST_3498,247.38562203690822
TEST_3499,597.0850136850407
TEST_3500,775.5018079226377
TEST_3501,647.7184839295804
TEST_3502,506.811103177255
TEST_3503,815.3299685434027
TEST_3504,0.0
TEST_3505,395.87199049195937
TEST_3506,477.8370328670553
TEST_3507,623.8722352376739
TEST_3508,430.4411451339155
TEST_3509,352.70157276544074
TEST_3510,491.65211595146786
TEST_3511,727.720134455408
TEST_3512,645.3736661380635
TEST_3513,1028.2024507306
TEST_3514,904.9370940884075
TEST_3515,457.9603140992193
TEST_3516,0.0
TEST_3517,0.0
TEST_3518,411.63122460450154
TEST_3519,880.8354827956102
TEST_3520,927.12339089725
TEST_3521,923.4674783086824
TEST_3522,752.3025088301314
TEST_3523,1040.1090852350067
TEST_3524,483.0499500086461
TEST_3525,541.7665285319066
TEST_3526,422.55903363904804
TEST_3527,620.0044287969774
TEST_3528,368.39578184080784
TEST_3529,717.8842990343798
TEST_3530,501.79772694672874
TEST_3531,717.3918450654999
TEST_3532,0.0
TEST_3533,0.0
TEST_3534,496.5829269503074
TEST_3535,0.0
TEST_3536,825.1360985536346
TEST_3537,0.0
TEST_3538,499.586659843912
TEST_3539,848.6814591226331
TEST_3540,0.0
TEST_3541,0.0
TEST_3542,0.0
TEST_3543,0.0
TEST_3544,1126.309365301028
TEST_3545,453.2247080437262
TEST_3546,675.503295240047
TEST_3547,953.7027606744464
TEST_3548,720.8772778918282
TEST_3549,748.3154442909781
TEST_3550,0.0
TEST_3551,0.0
TEST_3552,715.5143979545605
TEST_3553,668.925630270186
TEST_3554,468.34273623238016
TEST_3555,0.0
TEST_3556,1047.213933670999
TEST_3557,968.0822688426837
TEST_3558,652.0051651845279
TEST_3559,615.6460380796559
TEST_3560,685.9862700007751
TEST_3561,0.0
TEST_3562,881.0191866977816
TEST_3563,694.1234517339853
TEST_3564,0.0
TEST_3565,364.79545081264513
TEST_3566,331.3509569527162
TEST_3567,0.0
TEST_3568,686.840460243497
TEST_3569,1139.799892312225
TEST_3570,0.0
TEST_3571,621.3677263026915
TEST_3572,596.9628606040252
TEST_3573,886.8395734513182
TEST_3574,0.0
TEST_3575,0.0
TEST_3576,0.0
TEST_3577,393.94475486066875
TEST_3578,0.0
TEST_3579,0.0
TEST_3580,532.8037873843095
TEST_3581,367.60598828652223
TEST_3582,1081.7941277285975
TEST_3583,538.9351097136049
TEST_3584,911.9863868500574
TEST_3585,753.1076485071832
TEST_3586,1190.5596263205166
TEST_3587,637.6148743345112
TEST_3588,499.48431748445756
TEST_3589,884.130737078729
TEST_3590,512.3520874219024
TEST_3591,427.505651285466
TEST_3592,656.1897400472234
TEST_3593,436.57320506110904
TEST_3594,637.2647108777684
TEST_3595,1041.6102247736055
TEST_3596,619.739376065651
TEST_3597,649.5669078872235
TEST_3598,448.06856036724184
TEST_3599,0.0
TEST_3600,0.0
TEST_3601,581.2456797400341
TEST_3602,441.90517279401547
TEST_3603,643.9678602249261
TEST_3604,0.0
TEST_3605,0.0
TEST_3606,531.3647054380292
TEST_3607,962.4481240949802
TEST_3608,0.0
TEST_3609,403.386292825015
TEST_3610,882.0259618714028
TEST_3611,778.5690960398969
TEST_3612,736.911211293209
TEST_3613,448.337632163869
TEST_3614,778.937961718155
TEST_3615,555.7874619293417
TEST_3616,0.0
TEST_3617,0.0
TEST_3618,0.0
TEST_3619,0.0
TEST_3620,586.5274485696582
TEST_3621,919.3911366996376
TEST_3622,0.0
TEST_3623,1162.7432114548842
TEST_3624,721.0906002363595
TEST_3625,0.0
TEST_3626,391.3648943668166
TEST_3627,0.0
TEST_3628,0.0
TEST_3629,248.9338234244314
TEST_3630,717.9818146771416
TEST_3631,1001.2526694972162
TEST_3632,770.483734478609
TEST_3633,516.8866534568524
TEST_3634,927.9014787556118
TEST_3635,494.74245430396536
TEST_3636,828.6768091442848
TEST_3637,988.4844857660966
TEST_3638,501.9336616471653
TEST_3639,811.8723893227452
TEST_3640,522.663546506205
TEST_3641,495.7574737350261
TEST_3642,0.0
TEST_3643,1085.771656656278
TEST_3644,1458.0674781463074
TEST_3645,476.65390716952106
TEST_3646,513.987926090319
TEST_3647,388.7005869345711
TEST_3648,559.7687519964346
TEST_3649,742.0630050577868
TEST_3650,1048.8546699056194
TEST_3651,718.4422628961186
TEST_3652,785.770972581639
TEST_3653,821.5468070289144
TEST_3654,870.4627097467069
TEST_3655,0.0
TEST_3656,533.8403964311399
TEST_3657,997.6333826873331
TEST_3658,0.0
TEST_3659,585.660661433511
TEST_3660,536.6665102267314
TEST_3661,431.5202128805272
TEST_3662,469.86405005400013
TEST_3663,0.0
TEST_3664,0.0
TEST_3665,903.2558238170311
TEST_3666,754.1225863974921
TEST_3667,0.0
TEST_3668,0.0
TEST_3669,634.2550757091568
TEST_3670,435.1736675070267
TEST_3671,507.5521900664444
TEST_3672,0.0
TEST_3673,478.5470544809363
TEST_3674,713.0910539211606
TEST_3675,1108.8951121823804
TEST_3676,0.0
TEST_3677,429.0846171473993
TEST_3678,0.0
TEST_3679,339.9298352422644
TEST_3680,713.8755735042666
TEST_3681,0.0
TEST_3682,377.21199603893075
TEST_3683,0.0
TEST_3684,498.2391716429602
TEST_3685,0.0
TEST_3686,823.7339134736656
TEST_3687,565.2409975828634
TEST_3688,507.66336896914777
TEST_3689,0.0
TEST_3690,553.6908582421468
TEST_3691,476.68838226013077
TEST_3692,758.7136330732593
TEST_3693,731.3168516922054
TEST_3694,0.0
TEST_3695,1008.9098665631387
TEST_3696,682.9819883103062
TEST_3697,663.9025211701553
TEST_3698,630.0959727137715
TEST_3699,858.9085037499626
TEST_3700,751.7848882637231
TEST_3701,371.48991158432335
TEST_3702,0.0
TEST_3703,844.6143602896786
TEST_3704,473.15317382269507
TEST_3705,447.8934797103849
TEST_3706,599.1044258412935
TEST_3707,1200.066486663723
TEST_3708,687.878209369952
TEST_3709,939.3008698620008
TEST_3710,0.0
TEST_3711,0.0
TEST_3712,679.8413904752913
TEST_3713,461.3321091513026
TEST_3714,464.5284697266619
TEST_3715,759.6171780280498
TEST_3716,1055.439386866791
TEST_3717,622.428056832378
TEST_3718,0.0
TEST_3719,0.0
TEST_3720,1020.1859469619972
TEST_3721,438.03044404999844
TEST_3722,757.397248700392
TEST_3723,344.8925980250598
TEST_3724,0.0
TEST_3725,782.9809747662307
TEST_3726,1137.292524193398
TEST_3727,651.5079686733826
TEST_3728,693.7474766098912
TEST_3729,665.41928173748
TEST_3730,0.0
TEST_3731,0.0
TEST_3732,0.0
TEST_3733,504.06065856126736
TEST_3734,417.41145677929995
TEST_3735,1185.816888490176
TEST_3736,369.9985735847775
TEST_3737,776.5469637603384
TEST_3738,0.0
TEST_3739,0.0
TEST_3740,674.7616110539419
TEST_3741,404.1746119988908
TEST_3742,0.0
TEST_3743,530.9556761920164
TEST_3744,629.9501623742422
TEST_3745,0.0
TEST_3746,843.0130979335413
TEST_3747,813.696054383826
TEST_3748,467.80890687192954
TEST_3749,900.5130317300473
TEST_3750,735.6936048129631
TEST_3751,825.0393172135327
TEST_3752,964.5611322853451
TEST_3753,598.264904714524
TEST_3754,933.2562015930044
TEST_3755,616.9989007234608
TEST_3756,0.0
TEST_3757,765.0830623849748
TEST_3758,0.0
TEST_3759,730.6288554358591
TEST_3760,0.0
TEST_3761,280.67359625184656
TEST_3762,1073.1669423604208
TEST_3763,525.818500385521
TEST_3764,0.0
TEST_3765,0.0
TEST_3766,0.0
TEST_3767,0.0
TEST_3768,785.0067754764164
TEST_3769,462.19509884681975
TEST_3770,476.3506489643427
TEST_3771,360.69975096392017
TEST_3772,358.74703943036957
TEST_3773,265.02660431532803
TEST_3774,0.0
TEST_3775,1061.4020985829432
TEST_3776,1199.7778381296855
TEST_3777,0.0
TEST_3778,419.4657453120585
TEST_3779,700.8994012199133
TEST_3780,469.28903206526127
TEST_3781,881.1108404344461
TEST_3782,0.0
TEST_3783,681.5023081589825
TEST_3784,731.3304749332509
TEST_3785,0.0
TEST_3786,491.93579622887984
TEST_3787,0.0
TEST_3788,654.3562956624518
TEST_3789,510.0355458686438
TEST_3790,0.0
TEST_3791,777.0323960929647
TEST_3792,952.7243924706152
TEST_3793,596.34160861063
TEST_3794,981.3520565786748
TEST_3795,1203.2535160000443
TEST_3796,434.8227970398766
TEST_3797,0.0
TEST_3798,510.34199708949234
TEST_3799,967.6835161275744
TEST_3800,1057.7280285108914
TEST_3801,702.3392410048119
TEST_3802,823.740523620703
TEST_3803,505.1454867255311
TEST_3804,0.0
TEST_3805,654.1004282719642
TEST_3806,487.07740255050714
TEST_3807,883.6452789866727
TEST_3808,734.0092989288411
TEST_3809,412.13993719878806
TEST_3810,430.7709259642726
TEST_3811,871.3755247935092
TEST_3812,0.0
TEST_3813,494.94313752801816
TEST_3814,417.378188988942
TEST_3815,535.1679287397128
TEST_3816,505.2385890114715
TEST_3817,475.90834924581145
TEST_3818,527.8967074837585
TEST_3819,384.1944412403437
TEST_3820,1067.7515218537487
TEST_3821,0.0
TEST_3822,664.2553034275213
TEST_3823,0.0
TEST_3824,0.0
TEST_3825,0.0
TEST_3826,1105.6141112739872
TEST_3827,1025.9590450687965
TEST_3828,0.0
TEST_3829,673.4131596762552
TEST_3830,502.8146124506475
TEST_3831,0.0
TEST_3832,568.9294050174339
TEST_3833,463.40780947082214
TEST_3834,0.0
TEST_3835,430.7956732933554
TEST_3836,1093.7784986434199
TEST_3837,453.5791485997895
TEST_3838,705.913147330951
TEST_3839,479.1380637060423
TEST_3840,407.0504027888892
TEST_3841,472.5678543381457
TEST_3842,469.4367624857808
TEST_3843,493.80936617779594
TEST_3844,0.0
TEST_3845,1210.1489091202466
TEST_3846,667.8187523355741
TEST_3847,422.01821041721144
TEST_3848,798.2441446257076
TEST_3849,478.9680571798539
TEST_3850,729.6664484858902
TEST_3851,671.0311788935115
TEST_3852,353.2324458247604
TEST_3853,521.2139289399729
TEST_3854,0.0
TEST_3855,618.5873685922829
TEST_3856,729.6014346223362
TEST_3857,947.5279380879185
TEST_3858,562.0531332104836
TEST_3859,592.2153201316098
TEST_3860,1136.9149376937798
TEST_3861,0.0
TEST_3862,728.3124303520849
TEST_3863,509.2245031017132
TEST_3864,610.0143155164039
TEST_3865,746.8733717436708
TEST_3866,378.9742243157474
TEST_3867,549.183757943792
TEST_3868,0.0
TEST_3869,0.0
TEST_3870,712.4039048724646
TEST_3871,600.6649351705707
TEST_3872,725.8260491252869
TEST_3873,210.7690661939517
TEST_3874,877.9204816206409
TEST_3875,914.452903498727
TEST_3876,656.1229817305572
TEST_3877,0.0
TEST_3878,0.0
TEST_3879,0.0
TEST_3880,797.720920510304
TEST_3881,432.70287781373463
TEST_3882,536.6940073140375
TEST_3883,538.6019650157347
TEST_3884,581.7198457397792
TEST_3885,0.0
TEST_3886,1045.6212359209583
TEST_3887,519.2813192837616
TEST_3888,1278.3307697355554
TEST_3889,0.0
TEST_3890,0.0
TEST_3891,563.3612012252906
TEST_3892,0.0
TEST_3893,0.0
TEST_3894,0.0
TEST_3895,0.0
TEST_3896,989.5458948648916
TEST_3897,504.6118995825576
TEST_3898,0.0
TEST_3899,648.3764429877692
TEST_3900,0.0
TEST_3901,433.17494435573775
TEST_3902,0.0
TEST_3903,499.2658467602006
TEST_3904,0.0
TEST_3905,467.01682385696586
TEST_3906,627.9908598044643
TEST_3907,0.0
TEST_3908,1026.4695875427997
TEST_3909,837.9195162573776
TEST_3910,0.0
TEST_3911,567.9765733905303
TEST_3912,0.0
TEST_3913,473.4274202689938
TEST_3914,0.0
TEST_3915,835.8059546045272
TEST_3916,715.8470834704059
TEST_3917,696.2570742868652
TEST_3918,0.0
TEST_3919,641.6020907129623
TEST_3920,755.0541083104889
TEST_3921,506.44465314425076
TEST_3922,450.04130345123747
TEST_3923,805.387197888509
