ID,Income
TEST_2919,15.757879807048994
TEST_2920,0.0
TEST_2921,0.0
TEST_2922,699.1280061169442
TEST_2923,548.2469807484696
TEST_2924,787.043220074014
TEST_2925,468.146460360019
TEST_2926,671.8908188523359
TEST_2927,690.6953065078313
TEST_2928,787.2024231148678
TEST_2929,481.58412112971416
TEST_2930,1009.5223187976424
TEST_2931,1196.9923854929543
TEST_2932,1000.6007759600757
TEST_2933,521.5777411955056
TEST_2934,0.0
TEST_2935,827.6754851660962
TEST_2936,0.0
TEST_2937,704.0789269432321
TEST_2938,772.9963917587559
TEST_2939,1001.8666310584911
TEST_2940,-12.696605058302225
TEST_2941,0.0
TEST_2942,0.0
TEST_2943,787.1843901994014
TEST_2944,485.71829038284216
TEST_2945,0.0
TEST_2946,0.0
TEST_2947,992.4256214427166
TEST_2948,571.8516021591164
TEST_2949,764.6083053225876
TEST_2950,558.1416772567981
TEST_2951,672.7383364322403
TEST_2952,541.3137483481884
TEST_2953,0.0
TEST_2954,717.6963334955177
TEST_2955,701.7396961746451
TEST_2956,459.593080814626
TEST_2957,1024.8091361975276
TEST_2958,879.0507143660063
TEST_2959,463.0706344212505
TEST_2960,644.1203622030328
TEST_2961,772.786276830937
TEST_2962,661.3745139217596
TEST_2963,731.5466830170631
TEST_2964,583.2577760031775
TEST_2965,545.1804773916703
TEST_2966,482.55772977387414
TEST_2967,0.0
TEST_2968,832.2379026307713
TEST_2969,0.0
TEST_2970,646.1041888716342
TEST_2971,943.0771571129513
TEST_2972,0.0
TEST_2973,676.9284208936575
TEST_2974,1180.448870728821
TEST_2975,0.0
TEST_2976,1299.4235845269493
TEST_2977,941.0721973742116
TEST_2978,410.38265913677435
TEST_2979,537.8064716396241
TEST_2980,380.6925586767413
TEST_2981,608.4993675715235
TEST_2982,339.06172723860766
TEST_2983,0.0
TEST_2984,0.0
TEST_2985,0.0
TEST_2986,0.0
TEST_2987,825.8681433621955
TEST_2988,0.0
TEST_2989,1104.3982034662997
TEST_2990,0.0
TEST_2991,0.0
TEST_2992,1334.4220298001924
TEST_2993,481.72971475314375
TEST_2994,927.5579279773533
TEST_2995,697.3318055461674
TEST_2996,574.5713321600298
TEST_2997,710.1257293271453
TEST_2998,0.0
TEST_2999,0.0
TEST_3000,0.0
TEST_3001,445.80854791058744
TEST_3002,0.0
TEST_3003,491.2742110896991
TEST_3004,0.0
TEST_3005,603.2161148776852
TEST_3006,1034.358047080863
TEST_3007,0.0
TEST_3008,352.43960229841986
TEST_3009,517.8526949062572
TEST_3010,851.3083890075734
TEST_3011,323.1147594876486
TEST_3012,422.5547461025834
TEST_3013,551.5256677414758
TEST_3014,-4.2139080926361885
TEST_3015,0.0
TEST_3016,723.3673042690665
TEST_3017,0.0
TEST_3018,681.8004886572068
TEST_3019,518.5933943144091
TEST_3020,475.5859680025016
TEST_3021,639.1342079249953
TEST_3022,1005.0762512082401
TEST_3023,784.939630127617
TEST_3024,603.6403215564007
TEST_3025,529.6624962631015
TEST_3026,750.3034607122079
TEST_3027,755.0411834241663
TEST_3028,780.7589169068553
TEST_3029,568.4137060166754
TEST_3030,725.4954500910226
TEST_3031,196.0743313392756
TEST_3032,9.208383663415475
TEST_3033,651.0383276996598
TEST_3034,720.031564991315
TEST_3035,486.98192352162357
TEST_3036,827.1495237316482
TEST_3037,422.23891316444315
TEST_3038,619.6866387607809
TEST_3039,861.907033146953
TEST_3040,718.306587972907
TEST_3041,46.546753646603065
TEST_3042,672.2421084918777
TEST_3043,1015.3373539523203
TEST_3044,537.5294492922926
TEST_3045,664.9376824356453
TEST_3046,1228.519464726517
TEST_3047,739.2369092259204
TEST_3048,532.5157272446721
TEST_3049,0.0
TEST_3050,1116.0088204615413
TEST_3051,1074.0373044680825
TEST_3052,975.0684184688647
TEST_3053,774.2289340158788
TEST_3054,727.2972226428045
TEST_3055,431.91119896866746
TEST_3056,766.2856574227762
TEST_3057,399.6480616571548
TEST_3058,870.8822139598739
TEST_3059,490.4302922289816
TEST_3060,0.0
TEST_3061,527.5279498640181
TEST_3062,861.1780973171949
TEST_3063,0.0
TEST_3064,571.4671152116538
TEST_3065,527.7148947503367
TEST_3066,0.0
TEST_3067,1049.7347344082405
TEST_3068,731.8826656662019
TEST_3069,308.00674430011236
TEST_3070,0.0
TEST_3071,501.0412709117446
TEST_3072,545.0353889446862
TEST_3073,953.3967142844187
TEST_3074,603.8753204948304
TEST_3075,866.6924736242916
TEST_3076,531.5473390056331
TEST_3077,597.5817892491267
TEST_3078,-64.04294069325294
TEST_3079,618.6337461602825
TEST_3080,267.892203059693
TEST_3081,774.7596185978541
TEST_3082,484.705347981857
TEST_3083,0.0
TEST_3084,500.44757229310767
TEST_3085,956.0742239142169
TEST_3086,889.9193657011508
TEST_3087,0.0
TEST_3088,689.9878295670375
TEST_3089,446.1062939076712
TEST_3090,435.5978522965971
TEST_3091,452.44793441832564
TEST_3092,-14.378277418609628
TEST_3093,450.69427321189767
TEST_3094,14.620505425392253
TEST_3095,610.0230908382697
TEST_3096,768.0381696134411
TEST_3097,238.26598901074198
TEST_3098,914.0000346111326
TEST_3099,617.7657074324235
TEST_3100,544.5787809869776
TEST_3101,532.9562632432352
TEST_3102,564.6157261279462
TEST_3103,787.4972424643114
TEST_3104,445.6534508340244
TEST_3105,935.7577897668912
TEST_3106,0.0
TEST_3107,623.1317435727763
TEST_3108,0.0
TEST_3109,7.029062625210031
TEST_3110,672.152859152785
TEST_3111,709.3747395870139
TEST_3112,0.0
TEST_3113,0.0
TEST_3114,757.2099997750718
TEST_3115,780.9330214099946
TEST_3116,732.408503142309
TEST_3117,355.1003373623345
TEST_3118,534.2467455683851
TEST_3119,759.835322331146
TEST_3120,763.3116450850976
TEST_3121,0.0
TEST_3122,577.9910254226127
TEST_3123,982.6910486404357
TEST_3124,575.46667863177
TEST_3125,844.0396367519153
TEST_3126,793.6872370658134
TEST_3127,489.52357183690634
TEST_3128,589.161028463038
TEST_3129,532.5225627605516
TEST_3130,-16.197800719120323
TEST_3131,535.7053842288973
TEST_3132,-6.2607104044881225
TEST_3133,970.6012938276247
TEST_3134,777.0583269041255
TEST_3135,523.5964943261328
TEST_3136,568.2369705425206
TEST_3137,440.6986325142898
TEST_3138,469.24428084372187
TEST_3139,0.0
TEST_3140,0.0
TEST_3141,750.9088931205312
TEST_3142,8.450005386224802
TEST_3143,520.4853444628386
TEST_3144,759.5357852701828
TEST_3145,-3.4975410490291097
TEST_3146,676.7313137934971
TEST_3147,525.5796376871616
TEST_3148,530.7886850131209
TEST_3149,496.38712632151544
TEST_3150,513.9941553672609
TEST_3151,930.5388829248388
TEST_3152,417.80920010727357
TEST_3153,593.0009659563925
TEST_3154,751.1482211935896
TEST_3155,1294.3249884694055
TEST_3156,612.6360484140544
TEST_3157,654.6649719305761
TEST_3158,745.8327381115286
TEST_3159,824.5031566588111
TEST_3160,557.5620442550136
TEST_3161,689.6270388977371
TEST_3162,-13.420955113352193
TEST_3163,0.0
TEST_3164,760.2775031838974
TEST_3165,23.356179446913075
TEST_3166,952.883725460478
TEST_3167,1189.513417990532
TEST_3168,797.7318104708713
TEST_3169,368.7425020820025
TEST_3170,925.1577811623508
TEST_3171,361.1158792716034
TEST_3172,645.814882162761
TEST_3173,0.0
TEST_3174,728.5815853321509
TEST_3175,799.4668080969061
TEST_3176,370.2794269391406
TEST_3177,589.6702843672222
TEST_3178,718.4944179959167
TEST_3179,0.0
TEST_3180,0.0
TEST_3181,590.0409032736786
TEST_3182,0.0
TEST_3183,447.60481807817956
TEST_3184,565.0636439813788
TEST_3185,936.9646065955585
TEST_3186,518.5836418011714
TEST_3187,695.521052061855
TEST_3188,0.0
TEST_3189,611.7970413845381
TEST_3190,0.0
TEST_3191,443.3497329224797
TEST_3192,573.9898145726968
TEST_3193,0.0
TEST_3194,0.0
TEST_3195,0.0
TEST_3196,0.0
TEST_3197,815.0056777552529
TEST_3198,505.8577689369425
TEST_3199,573.0462986197086
TEST_3200,646.9719951365353
TEST_3201,726.2310846313904
TEST_3202,349.17745331153253
TEST_3203,662.0082091814754
TEST_3204,1033.4587252266394
TEST_3205,194.17258345679107
TEST_3206,1126.4432619046286
TEST_3207,0.0
TEST_3208,693.9070322312791
TEST_3209,0.0
TEST_3210,611.2006879262633
TEST_3211,-13.832862392861557
TEST_3212,816.0111240715305
TEST_3213,614.4914502979784
TEST_3214,1150.7479225875716
TEST_3215,0.0
TEST_3216,0.0
TEST_3217,0.0
TEST_3218,5.1834937050108465
TEST_3219,1032.7830695840737
TEST_3220,762.8507868397008
TEST_3221,1281.06995580284
TEST_3222,0.0
TEST_3223,484.69346145712325
TEST_3224,565.9105106365623
TEST_3225,0.0
TEST_3226,0.0
TEST_3227,436.1281339909252
TEST_3228,1080.4524669216637
TEST_3229,710.5296532845559
TEST_3230,46.48317682900142
TEST_3231,0.0
TEST_3232,712.0907471007163
TEST_3233,622.7922636667336
TEST_3234,1271.1462678484486
TEST_3235,586.0583716898028
TEST_3236,519.0392547916351
TEST_3237,528.3442931763133
TEST_3238,0.0
TEST_3239,907.7108051672533
TEST_3240,478.5216280066101
TEST_3241,455.9130414278595
TEST_3242,510.5490167894787
TEST_3243,822.980030929037
TEST_3244,661.6007030688633
TEST_3245,693.8008058596804
TEST_3246,-15.6877364611222
TEST_3247,464.770288074847
TEST_3248,903.5216763778616
TEST_3249,542.2425943504315
TEST_3250,-30.543679574955945
TEST_3251,0.0
TEST_3252,0.0
TEST_3253,0.0
TEST_3254,0.0
TEST_3255,0.0
TEST_3256,460.89310034763844
TEST_3257,-23.403694631405074
TEST_3258,0.0
TEST_3259,387.4026689947051
TEST_3260,0.0
TEST_3261,783.0699130454262
TEST_3262,858.41573990415
TEST_3263,270.14168655865
TEST_3264,1317.9994066646077
TEST_3265,495.06257182406455
TEST_3266,663.4896324344834
TEST_3267,738.268864731061
TEST_3268,0.0
TEST_3269,870.1692465617681
TEST_3270,-12.92020092061773
TEST_3271,497.4566675987446
TEST_3272,689.7318497569204
TEST_3273,0.0
TEST_3274,944.0239717871859
TEST_3275,812.003955773359
TEST_3276,915.2732704236805
TEST_3277,1021.8899357102512
TEST_3278,0.0
TEST_3279,625.9583931567958
TEST_3280,286.3313167202991
TEST_3281,0.0
TEST_3282,745.7436156030515
TEST_3283,502.0138548979455
TEST_3284,0.0
TEST_3285,666.434721354994
TEST_3286,546.1252370418892
TEST_3287,696.2536470908614
TEST_3288,608.6381192920575
TEST_3289,950.116849584715
TEST_3290,535.8771959600499
TEST_3291,1156.643020893083
TEST_3292,691.9814942462998
TEST_3293,521.1122829961301
TEST_3294,958.0752974678564
TEST_3295,797.4412037628072
TEST_3296,-17.542240398473268
TEST_3297,516.1096940343
TEST_3298,1176.435246230952
TEST_3299,763.0921087132474
TEST_3300,1003.2956472955127
TEST_3301,537.3418302351007
TEST_3302,612.4629232067695
TEST_3303,700.2599085988275
TEST_3304,0.0
TEST_3305,88.79739509344859
TEST_3306,530.3593877034468
TEST_3307,679.6592558902147
TEST_3308,575.9108011694108
TEST_3309,534.4145486546482
TEST_3310,784.8630437904148
TEST_3311,479.2976762280567
TEST_3312,395.7607451013625
TEST_3313,1214.6983625325415
TEST_3314,858.1240207476882
TEST_3315,489.5474471426629
TEST_3316,831.2575066647685
TEST_3317,855.6351863978588
TEST_3318,979.3033224024323
TEST_3319,688.5041656788875
TEST_3320,0.0
TEST_3321,0.0
TEST_3322,618.7922976372982
TEST_3323,-36.79957682793122
TEST_3324,590.0020193675981
TEST_3325,793.3561006811947
TEST_3326,992.5075459508358
TEST_3327,1430.7593305055116
TEST_3328,849.5384230762935
TEST_3329,486.3059123573254
TEST_3330,0.0
TEST_3331,688.2433464418631
TEST_3332,793.4080306455955
TEST_3333,961.3006804512272
TEST_3334,394.7555582255164
TEST_3335,544.548053651524
TEST_3336,607.6406074936127
TEST_3337,543.393877239919
TEST_3338,480.69994340185815
TEST_3339,1098.303110654482
TEST_3340,645.4611275966216
TEST_3341,535.5740155714226
TEST_3342,0.0
TEST_3343,896.0130011861319
TEST_3344,996.149978259286
TEST_3345,0.0
TEST_3346,0.0
TEST_3347,883.4940329944288
TEST_3348,364.41644682326586
TEST_3349,472.1980414416596
TEST_3350,961.6733944161293
TEST_3351,590.8202144532851
TEST_3352,475.9017286090632
TEST_3353,860.9915857160231
TEST_3354,963.4096122668832
TEST_3355,383.4484297598641
TEST_3356,0.0
TEST_3357,623.5153484266389
TEST_3358,474.8594725646711
TEST_3359,614.829487617836
TEST_3360,546.998239206325
TEST_3361,1034.220532166442
TEST_3362,595.4340358044243
TEST_3363,925.616478176579
TEST_3364,0.0
TEST_3365,883.7023226857198
TEST_3366,948.4974393972832
TEST_3367,0.0
TEST_3368,616.1063088832764
TEST_3369,968.5196677969457
TEST_3370,761.8040890195305
TEST_3371,1120.259399303416
TEST_3372,0.0
TEST_3373,599.4529530790443
TEST_3374,1025.148059445737
TEST_3375,458.6348847637778
TEST_3376,689.5846991718331
TEST_3377,10.282306349997157
TEST_3378,8.988314886170997
TEST_3379,674.2480026156263
TEST_3380,0.0
TEST_3381,0.0
TEST_3382,574.86933970989
TEST_3383,675.6959159495898
TEST_3384,299.7797213327381
TEST_3385,590.7464126372516
TEST_3386,423.2137698433223
TEST_3387,494.40448034878216
TEST_3388,374.18617034031894
TEST_3389,514.0569931515615
TEST_3390,535.1319787391185
TEST_3391,218.88504487958448
TEST_3392,626.1210556331628
TEST_3393,508.38442146821626
TEST_3394,517.3307422345013
TEST_3395,-6.941603762015461
TEST_3396,535.9498086694266
TEST_3397,516.3329426014836
TEST_3398,524.3476690938209
TEST_3399,925.0695987617776
TEST_3400,307.28089243314713
TEST_3401,665.1470816401501
TEST_3402,891.0200712343149
TEST_3403,707.6214770288045
TEST_3404,598.7571124885708
TEST_3405,0.0
TEST_3406,541.5265463159408
TEST_3407,1000.5446798079679
TEST_3408,0.0
TEST_3409,814.5607768399075
TEST_3410,549.8740384391809
TEST_3411,850.3998180307559
TEST_3412,456.43120682199094
TEST_3413,691.2655801304953
TEST_3414,0.0
TEST_3415,733.0266573715519
TEST_3416,526.0692492678257
TEST_3417,669.7192540598415
TEST_3418,653.5222362890063
TEST_3419,545.4373335693937
TEST_3420,1024.8091361975276
TEST_3421,0.0
TEST_3422,781.2399084116341
TEST_3423,981.215750464539
TEST_3424,825.8395530899625
TEST_3425,686.9591828990564
TEST_3426,1574.8324621136271
TEST_3427,-1.353305227954138
TEST_3428,592.1926230374535
TEST_3429,435.00685964382654
TEST_3430,717.9123983386919
TEST_3431,569.2764270914088
TEST_3432,869.3361940947685
TEST_3433,0.0
TEST_3434,0.0
TEST_3435,341.8864742367098
TEST_3436,670.2076366212125
TEST_3437,609.9347298043797
TEST_3438,0.0
TEST_3439,1190.6678786211548
TEST_3440,577.2384360954553
TEST_3441,474.6518037391068
TEST_3442,0.0
TEST_3443,481.845034802646
TEST_3444,0.0
TEST_3445,696.2330522900755
TEST_3446,529.4833021335602
TEST_3447,0.0
TEST_3448,519.5599424275063
TEST_3449,148.82695888535045
TEST_3450,606.3985704567874
TEST_3451,0.0
TEST_3452,724.178421619308
TEST_3453,600.5812778447677
TEST_3454,1319.8140614407657
TEST_3455,639.3505757101273
TEST_3456,1223.0718884416444
TEST_3457,-32.722286561396345
TEST_3458,447.3495492217671
TEST_3459,491.9489104403878
TEST_3460,478.92996787337086
TEST_3461,376.1696411094846
TEST_3462,536.4568109247713
TEST_3463,511.81798415710455
TEST_3464,636.2218976438985
TEST_3465,367.23449911531986
TEST_3466,429.1059437624375
TEST_3467,816.9246578987043
TEST_3468,-11.55245649039648
TEST_3469,0.0
TEST_3470,510.51535224539805
TEST_3471,491.08704907522895
TEST_3472,634.6380362007673
TEST_3473,1221.2498441756632
TEST_3474,0.0
TEST_3475,0.0
TEST_3476,897.034737695022
TEST_3477,816.445230900928
TEST_3478,547.759176046507
TEST_3479,1218.162744804482
TEST_3480,0.0
TEST_3481,506.433349190137
TEST_3482,552.7068019645983
TEST_3483,614.7192313635787
TEST_3484,556.2704549799344
TEST_3485,487.6158310031235
TEST_3486,1131.7043017749832
TEST_3487,898.7232807870841
TEST_3488,506.7131332079668
TEST_3489,376.762924828526
TEST_3490,839.9231232824689
TEST_3491,785.0189184307322
TEST_3492,397.5192803372279
TEST_3493,691.2045688975684
TEST_3494,449.7929787415192
TEST_3495,737.7533327998668
TEST_3496,0.0
TEST_3497,691.8515048871059
TEST_3498,307.67166195035253
TEST_3499,585.1097266053832
TEST_3500,718.7813614086126
TEST_3501,697.4368213475299
TEST_3502,557.6794057177051
TEST_3503,884.2642621977452
TEST_3504,26.414137895223462
TEST_3505,387.6211055360981
TEST_3506,465.5369754890947
TEST_3507,627.6159820420445
TEST_3508,419.90535547088837
TEST_3509,390.1194622857284
TEST_3510,452.1492714474002
TEST_3511,746.9283930827157
TEST_3512,671.0435575260173
TEST_3513,980.8783524912244
TEST_3514,985.8665791021351
TEST_3515,554.2618020564289
TEST_3516,0.0
TEST_3517,0.0
TEST_3518,425.86616667465705
TEST_3519,845.7912729256373
TEST_3520,746.1773474452662
TEST_3521,902.7456695376666
TEST_3522,595.4795503078371
TEST_3523,1074.493687683619
TEST_3524,478.39226400213255
TEST_3525,520.9812556412198
TEST_3526,407.71962879107684
TEST_3527,681.617169960525
TEST_3528,369.1099739318271
TEST_3529,734.5088180825408
TEST_3530,523.7589976233053
TEST_3531,801.9260201972759
TEST_3532,0.0
TEST_3533,0.0
TEST_3534,498.0907807847676
TEST_3535,0.0
TEST_3536,774.1562254697822
TEST_3537,0.0
TEST_3538,473.8471713695259
TEST_3539,760.4665377255892
TEST_3540,-0.6201547945329366
TEST_3541,0.0
TEST_3542,0.0
TEST_3543,0.0
TEST_3544,1123.793364025307
TEST_3545,478.1718210379126
TEST_3546,690.09298406188
TEST_3547,915.7043026048686
TEST_3548,636.98174641958
TEST_3549,725.374561504585
TEST_3550,0.0
TEST_3551,0.0
TEST_3552,760.9572433442656
TEST_3553,741.7446515602364
TEST_3554,516.3907822552228
TEST_3555,0.0
TEST_3556,920.0587487279324
TEST_3557,916.3181437755733
TEST_3558,665.6485485370714
TEST_3559,572.0883737319526
TEST_3560,716.0704371604812
TEST_3561,0.0
TEST_3562,853.6903850997792
TEST_3563,693.0197548998619
TEST_3564,-13.508835805956892
TEST_3565,370.38596858601926
TEST_3566,357.80685849624945
TEST_3567,0.0
TEST_3568,704.7668470786438
TEST_3569,1035.28343802377
TEST_3570,-22.109062750659973
TEST_3571,767.0619944380171
TEST_3572,563.2567823921643
TEST_3573,883.1982001508761
TEST_3574,0.0
TEST_3575,0.0
TEST_3576,0.0
TEST_3577,430.8944687907483
TEST_3578,0.0
TEST_3579,0.0
TEST_3580,556.133954287115
TEST_3581,359.44441300796655
TEST_3582,1042.1354238767524
TEST_3583,521.116079956057
TEST_3584,805.4828619908219
TEST_3585,695.7159605656279
TEST_3586,1155.1351188129097
TEST_3587,669.5260987004599
TEST_3588,548.4328330452943
TEST_3589,820.8615761529686
TEST_3590,551.5591220769725
TEST_3591,421.5333507536439
TEST_3592,596.8062074350264
TEST_3593,453.6774552596004
TEST_3594,686.7180297869271
TEST_3595,990.4890502698795
TEST_3596,683.6707655927366
TEST_3597,656.8266260520157
TEST_3598,575.2970035469181
TEST_3599,0.0
TEST_3600,0.0
TEST_3601,666.9250193948817
TEST_3602,476.9020978377695
TEST_3603,759.5406511802317
TEST_3604,0.0
TEST_3605,0.0
TEST_3606,530.536033322299
TEST_3607,1000.2319387107163
TEST_3608,0.0
TEST_3609,421.35880334153524
TEST_3610,940.1188280902768
TEST_3611,727.6589444770258
TEST_3612,711.0701713110373
TEST_3613,457.5048271138612
TEST_3614,782.6961601909277
TEST_3615,535.5749518007339
TEST_3616,0.0
TEST_3617,-6.925766835353102
TEST_3618,0.0
TEST_3619,-11.173823964280132
TEST_3620,597.5946816128283
TEST_3621,992.8890631291467
TEST_3622,0.0
TEST_3623,1158.5833076824665
TEST_3624,723.7250620493314
TEST_3625,0.0
TEST_3626,449.4957050268565
TEST_3627,0.0
TEST_3628,97.99345595216482
TEST_3629,304.4055692504149
TEST_3630,670.6213238538376
TEST_3631,855.0249084290476
TEST_3632,727.9988426902792
TEST_3633,503.5287684155048
TEST_3634,925.3582859462466
TEST_3635,522.8305553832156
TEST_3636,800.2090098675376
TEST_3637,957.9781218671365
TEST_3638,527.3527215529889
TEST_3639,841.1043319949564
TEST_3640,550.2836875945261
TEST_3641,498.3766589128575
TEST_3642,0.0
TEST_3643,1067.8891270586748
TEST_3644,1431.7146108370694
TEST_3645,397.49347042075794
TEST_3646,486.0841285581008
TEST_3647,412.2212671956743
TEST_3648,554.1560329178171
TEST_3649,731.103254204686
TEST_3650,1090.868728827159
TEST_3651,750.2554988217265
TEST_3652,732.739270129485
TEST_3653,748.6829321234699
TEST_3654,799.7761775717354
TEST_3655,0.0
TEST_3656,579.9906629867997
TEST_3657,909.3518925062235
TEST_3658,0.0
TEST_3659,675.8535990217175
TEST_3660,558.9732011149018
TEST_3661,449.4475500442569
TEST_3662,484.84551881561157
TEST_3663,0.0
TEST_3664,0.0
TEST_3665,892.1804913983905
TEST_3666,717.673168267761
TEST_3667,0.0
TEST_3668,0.0
TEST_3669,705.8707930101884
TEST_3670,549.5384886086811
TEST_3671,585.5644696137987
TEST_3672,0.0
TEST_3673,501.92679088253726
TEST_3674,726.9709415647771
TEST_3675,1035.0777444896978
TEST_3676,0.0
TEST_3677,447.2003305965825
TEST_3678,0.0
TEST_3679,396.3389296491505
TEST_3680,783.7505841944652
TEST_3681,0.0
TEST_3682,369.4596122927246
TEST_3683,23.65538742370802
TEST_3684,509.7217813112072
TEST_3685,-8.635792636860174
TEST_3686,788.3870429752017
TEST_3687,553.8564205086099
TEST_3688,502.64779127386214
TEST_3689,0.0
TEST_3690,586.2528834849185
TEST_3691,523.7895711905725
TEST_3692,780.4991091889686
TEST_3693,779.7532499366771
TEST_3694,0.0
TEST_3695,1022.7895887777992
TEST_3696,704.9695033460157
TEST_3697,699.4297858911153
TEST_3698,648.8271682298365
TEST_3699,826.7694786120887
TEST_3700,813.4924353154148
TEST_3701,455.2494397982033
TEST_3702,0.0
TEST_3703,822.1047971850268
TEST_3704,496.5822986000692
TEST_3705,403.05884860423845
TEST_3706,610.370210247065
TEST_3707,1193.4747540510466
TEST_3708,644.4558227993168
TEST_3709,937.5566706227861
